[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401126', '1366559604', '0', '0') [ RunTime:0.470369s ]
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401127', '1366559604', '0', '0') [ RunTime:0.040066s ]
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401128', '1366559604', '0', '0') [ RunTime:0.038946s ]
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:32+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401129', '1366559604', '0', '0') [ RunTime:0.050087s ]
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401130', '1366559604', '0', '0') [ RunTime:0.128947s ]
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401131', '1366559604', '0', '0') [ RunTime:0.040945s ]
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:33+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401132', '1366559604', '0', '0') [ RunTime:0.551280s ]
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 213 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 214 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | SQL: INSERT INTO `notice` (`name`, `content`, `teacherid`, `studentid`, `time`, `status`, `isAll`) VALUES ('fdsa', 'fsda', '144200', '091401133', '1366559604', '0', '0') [ RunTime:0.039703s ]
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 132 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [8] Undefined variable: ch NoticeAction.class.php 第 212 行.
[ 2013-04-21T23:53:34+08:00 ] /attendance/teacher.php/Notice/sendmail/data/%7B%22classNotice-checkbox%22:%22on%22,%22grade%22:%222009%22,%22familyid%22:1,%22classid%22:1,%22noticeClassTitle%22:%22fdsa%22,%22noticeClassContent%22:%22fsda%22%7D | NOTIC: [2] curl_setopt(): supplied argument is not a valid cURL handle resource NoticeAction.class.php 第 212 行.
